Filename,Original File Size (bytes),Compressed File Size (bytes),Compression Ratio,% of Original,Time Elapsed (seconds),Effort
kodim22.png,1179648,567520,2.078601635184663,0.4810926649305556,0.08213067054748535,1
kodim22.png,1179648,543479,2.1705493680528596,0.46071285671657985,0.1250143051147461,2
kodim22.png,1179648,500765,2.355691791558915,0.42450375027126735,0.1433858871459961,3
kodim22.png,1179648,497974,2.3688947615738973,0.4221377902560764,0.4647808074951172,4
kodim22.png,1179648,490887,2.4030948059329336,0.41613006591796875,0.5271496772766113,5
kodim22.png,1179648,483752,2.4385387553953266,0.4100816514756944,0.6262238025665283,6
kodim22.png,1179648,480779,2.453617982482596,0.40756140814887154,0.8464231491088867,7
kodim22.png,1179648,481306,2.450931424083639,0.4080081515842014,1.8845624923706055,8
kodim22.png,1179648,477476,2.4705911920180283,0.4047614203559028,8.259540319442749,9
kodim12.png,1179648,468915,2.5156968747001054,0.39750417073567706,0.09845209121704102,1
kodim12.png,1179648,447638,2.635272251238724,0.3794674343532986,0.07162785530090332,2
kodim12.png,1179648,411175,2.8689682008877,0.34855736626519096,0.15715432167053223,3
kodim12.png,1179648,397067,2.9709041547144435,0.33659786648220485,0.37057065963745117,4
kodim12.png,1179648,386981,3.0483357064041905,0.32804785834418404,0.45601630210876465,5
kodim12.png,1179648,373919,3.154822301086599,0.31697506374782985,0.48245978355407715,6
kodim12.png,1179648,362412,3.2549915565709746,0.307220458984375,0.7081806659698486,7
kodim12.png,1179648,362448,3.254668255860151,0.3072509765625,1.820779800415039,8
kodim12.png,1179648,357304,3.301524752031883,0.3028903537326389,7.907918930053711,9
kodim19.png,1179648,541171,2.1798063828253915,0.45875634087456596,0.048767805099487305,1
kodim19.png,1179648,511930,2.304315043072295,0.4339684380425347,0.09713029861450195,2
kodim19.png,1179648,474123,2.4880632241000753,0.40191904703776044,0.14395833015441895,3
kodim19.png,1179648,463915,2.542810644191285,0.39326561821831596,0.40679454803466797,4
kodim19.png,1179648,460666,2.560744660990826,0.3905114067925347,0.5044505596160889,5
