Filename,Original File Size (bytes),Compressed File Size (bytes),Compression Ratio,Time Elapsed (seconds),Effort
kodim01.png,1179648,476164,0.4036492241753472,0.6166374683380127,36
kodim01.png,1179648,476164,0.4036492241753472,0.6170065402984619,37
kodim01.png,1179648,476164,0.4036492241753472,0.6356902122497559,38
kodim01.png,1179648,476164,0.4036492241753472,0.620455265045166,39
kodim01.png,1179648,476164,0.4036492241753472,0.6310324668884277,40
kodim01.png,1179648,476164,0.4036492241753472,0.6165530681610107,41
kodim01.png,1179648,476164,0.4036492241753472,0.6211493015289307,42
kodim01.png,1179648,476164,0.4036492241753472,0.6171741485595703,43
kodim01.png,1179648,476164,0.4036492241753472,0.6147940158843994,44
kodim01.png,1179648,476164,0.4036492241753472,0.6158461570739746,45
kodim01.png,1179648,476164,0.4036492241753472,0.6138768196105957,46
kodim01.png,1179648,476164,0.4036492241753472,0.6151919364929199,47
kodim01.png,1179648,476164,0.4036492241753472,0.6104080677032471,48
kodim01.png,1179648,476164,0.4036492241753472,0.6099703311920166,49
kodim01.png,1179648,476164,0.4036492241753472,0.6148838996887207,50
kodim01.png,1179648,475578,0.4031524658203125,0.9745473861694336,51
kodim01.png,1179648,475578,0.4031524658203125,0.9815840721130371,52
kodim01.png,1179648,475578,0.4031524658203125,0.9790098667144775,53
kodim01.png,1179648,475578,0.4031524658203125,0.9668829441070557,54
kodim01.png,1179648,475578,0.4031524658203125,0.9785656929016113,55
kodim01.png,1179648,475578,0.4031524658203125,0.9717764854431152,56
kodim01.png,1179648,475578,0.4031524658203125,0.9706857204437256,57
kodim01.png,1179648,475578,0.4031524658203125,0.9700961112976074,58
kodim01.png,1179648,475578,0.4031524658203125,0.9664568901062012,59
kodim01.png,1179648,475578,0.4031524658203125,0.9658474922180176,60
kodim01.png,1179648,475578,0.4031524658203125,0.9662907123565674,61
kodim01.png,1179648,475578,0.4031524658203125,0.9753837585449219,62
kodim01.png,1179648,475578,0.4031524658203125,0.9681069850921631,63
kodim01.png,1179648,475578,0.4031524658203125,0.978834867477417,64
kodim01.png,1179648,475578,0.4031524658203125,0.9709014892578125,65
kodim01.png,1179648,475578,0.4031524658203125,0.9652795791625977,66
kodim01.png,1179648,475578,0.4031524658203125,0.9687299728393555,67
kodim01.png,1179648,475578,0.4031524658203125,0.9627399444580078,68
kodim01.png,1179648,475578,0.4031524658203125,0.9617435932159424,69
kodim01.png,1179648,475578,0.4031524658203125,0.9673430919647217,70
kodim01.png,1179648,475119,0.40276336669921875,1.3435699939727783,71
kodim01.png,1179648,475119,0.40276336669921875,1.3403525352478027,72
kodim01.png,1179648,475119,0.40276336669921875,1.352954626083374,73
kodim01.png,1179648,475119,0.40276336669921875,1.3428478240966797,74
kodim01.png,1179648,475119,0.40276336669921875,1.3336396217346191,75
kodim01.png,1179648,475119,0.40276336669921875,1.329559087753296,76
kodim01.png,1179648,475119,0.40276336669921875,1.3283898830413818,77
kodim01.png,1179648,475119,0.40276336669921875,1.3313860893249512,78
kodim01.png,1179648,475119,0.40276336669921875,1.335350751876831,79
kodim01.png,1179648,475119,0.40276336669921875,1.3483209609985352,80
kodim01.png,1179648,475119,0.40276336669921875,1.340810775756836,81
kodim01.png,1179648,475119,0.40276336669921875,1.3487029075622559,82
kodim01.png,1179648,475119,0.40276336669921875,1.3275043964385986,83
kodim01.png,1179648,475119,0.40276336669921875,1.3258225917816162,84
kodim01.png,1179648,475119,0.40276336669921875,1.3391125202178955,85
kodim01.png,1179648,475119,0.40276336669921875,1.328143835067749,86
kodim01.png,1179648,475119,0.40276336669921875,1.3401353359222412,87
kodim01.png,1179648,475119,0.40276336669921875,1.3442144393920898,88
kodim01.png,1179648,475119,0.40276336669921875,1.338836908340454,89
kodim01.png,1179648,475119,0.40276336669921875,1.394101619720459,90
kodim01.png,1179648,473949,0.40177154541015625,1.692697525024414,91
kodim01.png,1179648,473949,0.40177154541015625,1.7967476844787598,92
kodim01.png,1179648,473949,0.40177154541015625,1.701927900314331,93
kodim01.png,1179648,473949,0.40177154541015625,1.7042012214660645,94
kodim01.png,1179648,473949,0.40177154541015625,1.7042171955108643,95
kodim01.png,1179648,473949,0.40177154541015625,1.6963634490966797,96
kodim01.png,1179648,473949,0.40177154541015625,1.7003872394561768,97
kodim01.png,1179648,473949,0.40177154541015625,1.7081704139709473,98
kodim01.png,1179648,473949,0.40177154541015625,1.6997129917144775,99
kodim01.png,1179648,473949,0.40177154541015625,1.7114322185516357,100
kodim02.png,1179648,453394,0.3843468560112847,0.0892031192779541,0
kodim02.png,1179648,453394,0.3843468560112847,0.08589601516723633,1
kodim02.png,1179648,453394,0.3843468560112847,0.0865778923034668,2
kodim02.png,1179648,453394,0.3843468560112847,0.08483505249023438,3
kodim02.png,1179648,453394,0.3843468560112847,0.08537626266479492,4
kodim02.png,1179648,453394,0.3843468560112847,0.1180720329284668,5
kodim02.png,1179648,453394,0.3843468560112847,0.1185908317565918,6
kodim02.png,1179648,453394,0.3843468560112847,0.11853432655334473,7
kodim02.png,1179648,453394,0.3843468560112847,0.1177055835723877,8
kodim02.png,1179648,453394,0.3843468560112847,0.11933064460754395,9
kodim02.png,1179648,360670,0.3057437472873264,0.5175967216491699,10
kodim02.png,1179648,360670,0.3057437472873264,0.51837158203125,11
kodim02.png,1179648,360670,0.3057437472873264,0.5240087509155273,12
kodim02.png,1179648,360670,0.3057437472873264,0.5125885009765625,13
kodim02.png,1179648,360670,0.3057437472873264,0.5180797576904297,14
kodim02.png,1179648,360670,0.3057437472873264,0.526667594909668,15
kodim02.png,1179648,360670,0.3057437472873264,0.5292348861694336,16
kodim02.png,1179648,360670,0.3057437472873264,0.5331399440765381,17
kodim02.png,1179648,360670,0.3057437472873264,0.5245318412780762,18
kodim02.png,1179648,360670,0.3057437472873264,0.5248262882232666,19
kodim02.png,1179648,360670,0.3057437472873264,0.5215942859649658,20
kodim02.png,1179648,360670,0.3057437472873264,0.5233180522918701,21
kodim02.png,1179648,360670,0.3057437472873264,0.5254466533660889,22
kodim02.png,1179648,360670,0.3057437472873264,0.528223991394043,23
kodim02.png,1179648,360670,0.3057437472873264,0.5307276248931885,24
kodim02.png,1179648,360670,0.3057437472873264,0.556997537612915,25
kodim02.png,1179648,360670,0.3057437472873264,0.5550148487091064,26
kodim02.png,1179648,360670,0.3057437472873264,0.5722689628601074,27
kodim02.png,1179648,360670,0.3057437472873264,0.558283805847168,28
kodim02.png,1179648,360670,0.3057437472873264,0.5579819679260254,29
kodim02.png,1179648,360670,0.3057437472873264,0.6332759857177734,30
kodim02.png,1179648,360670,0.3057437472873264,0.645261287689209,31
kodim02.png,1179648,360670,0.3057437472873264,0.6028580665588379,32
kodim02.png,1179648,360670,0.3057437472873264,0.6145145893096924,33
kodim02.png,1179648,360670,0.3057437472873264,0.6067566871643066,34
kodim02.png,1179648,360670,0.3057437472873264,0.6205832958221436,35
kodim02.png,1179648,360670,0.3057437472873264,0.6200125217437744,36
kodim02.png,1179648,360670,0.3057437472873264,0.6617414951324463,37
kodim02.png,1179648,360670,0.3057437472873264,0.6067252159118652,38
kodim02.png,1179648,360670,0.3057437472873264,0.6219840049743652,39
kodim02.png,1179648,360670,0.3057437472873264,0.6044774055480957,40
kodim02.png,1179648,360670,0.3057437472873264,0.6068425178527832,41
kodim02.png,1179648,360670,0.3057437472873264,0.5985708236694336,42
kodim02.png,1179648,360670,0.3057437472873264,0.5980756282806396,43
kodim02.png,1179648,360670,0.3057437472873264,0.6225228309631348,44
kodim02.png,1179648,360670,0.3057437472873264,0.5971691608428955,45
kodim02.png,1179648,360670,0.3057437472873264,0.5962598323822021,46
kodim02.png,1179648,360670,0.3057437472873264,0.5998454093933105,47
kodim02.png,1179648,360670,0.3057437472873264,0.6020662784576416,48
kodim02.png,1179648,360670,0.3057437472873264,0.6031234264373779,49
kodim02.png,1179648,360670,0.3057437472873264,0.602297306060791,50
kodim02.png,1179648,358041,0.30351511637369794,0.9875798225402832,51
kodim02.png,1179648,358041,0.30351511637369794,0.9622573852539062,52
kodim02.png,1179648,358041,0.30351511637369794,0.9618926048278809,53
kodim02.png,1179648,358041,0.30351511637369794,0.9524962902069092,54
kodim02.png,1179648,358041,0.30351511637369794,0.9522500038146973,55
kodim02.png,1179648,358041,0.30351511637369794,0.9513328075408936,56
kodim02.png,1179648,358041,0.30351511637369794,0.9520139694213867,57
kodim02.png,1179648,358041,0.30351511637369794,0.9558677673339844,58
kodim02.png,1179648,358041,0.30351511637369794,0.9600732326507568,59
kodim02.png,1179648,358041,0.30351511637369794,0.9689242839813232,60
kodim02.png,1179648,358041,0.30351511637369794,0.9551723003387451,61
kodim02.png,1179648,358041,0.30351511637369794,0.9522185325622559,62
kodim02.png,1179648,358041,0.30351511637369794,0.9538145065307617,63
kodim02.png,1179648,358041,0.30351511637369794,0.9547398090362549,64
kodim02.png,1179648,358041,0.30351511637369794,0.9584102630615234,65
kodim02.png,1179648,358041,0.30351511637369794,0.9590873718261719,66
kodim02.png,1179648,358041,0.30351511637369794,0.9530658721923828,67
kodim02.png,1179648,358041,0.30351511637369794,0.9592142105102539,68
kodim02.png,1179648,358041,0.30351511637369794,0.9552240371704102,69
kodim02.png,1179648,358041,0.30351511637369794,0.9570338726043701,70
kodim02.png,1179648,357973,0.30345747205946183,1.3074116706848145,71
kodim02.png,1179648,357973,0.30345747205946183,1.3164780139923096,72
kodim02.png,1179648,357973,0.30345747205946183,1.3169445991516113,73
kodim02.png,1179648,357973,0.30345747205946183,1.3309600353240967,74
kodim02.png,1179648,357973,0.30345747205946183,1.4120535850524902,75
kodim02.png,1179648,357973,0.30345747205946183,1.3062515258789062,76
kodim02.png,1179648,357973,0.30345747205946183,1.316422462463379,77
kodim02.png,1179648,357973,0.30345747205946183,1.3110671043395996,78
kodim02.png,1179648,357973,0.30345747205946183,1.3123583793640137,79
kodim02.png,1179648,357973,0.30345747205946183,1.308548927307129,80
kodim02.png,1179648,357973,0.30345747205946183,1.311781883239746,81
kodim02.png,1179648,357973,0.30345747205946183,1.340397596359253,82
kodim02.png,1179648,357973,0.30345747205946183,1.3199021816253662,83
kodim02.png,1179648,357973,0.30345747205946183,1.3270800113677979,84
kodim02.png,1179648,357973,0.30345747205946183,1.3117966651916504,85
kodim02.png,1179648,357973,0.30345747205946183,1.3152129650115967,86
kodim02.png,1179648,357973,0.30345747205946183,1.3064720630645752,87
kodim02.png,1179648,357973,0.30345747205946183,1.3109674453735352,88
kodim02.png,1179648,357973,0.30345747205946183,1.359053611755371,89
kodim02.png,1179648,357973,0.30345747205946183,1.376495361328125,90
kodim02.png,1179648,355035,0.30096689860026044,1.7028040885925293,91
kodim02.png,1179648,355035,0.30096689860026044,1.6934468746185303,92
kodim02.png,1179648,355035,0.30096689860026044,1.654759407043457,93
kodim02.png,1179648,355035,0.30096689860026044,1.6613268852233887,94
kodim02.png,1179648,355035,0.30096689860026044,1.6649975776672363,95
kodim02.png,1179648,355035,0.30096689860026044,1.66357421875,96
kodim02.png,1179648,355035,0.30096689860026044,1.6619341373443604,97
kodim02.png,1179648,355035,0.30096689860026044,1.653843641281128,98
kodim02.png,1179648,355035,0.30096689860026044,1.6587579250335693,99
kodim02.png,1179648,355035,0.30096689860026044,1.6635265350341797,100
kodim08.png,1179648,549311,0.46565670437282985,0.09170746803283691,0
kodim08.png,1179648,549311,0.46565670437282985,0.09133005142211914,1
kodim08.png,1179648,549311,0.46565670437282985,0.09298348426818848,2
kodim08.png,1179648,549311,0.46565670437282985,0.09081578254699707,3
kodim08.png,1179648,549311,0.46565670437282985,0.0918111801147461,4
kodim08.png,1179648,549311,0.46565670437282985,0.13626646995544434,5
kodim08.png,1179648,549311,0.46565670437282985,0.1321554183959961,6
kodim08.png,1179648,549311,0.46565670437282985,0.1324615478515625,7
kodim08.png,1179648,549311,0.46565670437282985,0.13196468353271484,8
kodim08.png,1179648,549311,0.46565670437282985,0.13302206993103027,9
kodim08.png,1179648,504068,0.4273037380642361,0.5654356479644775,10
kodim08.png,1179648,504068,0.4273037380642361,0.5651962757110596,11
kodim08.png,1179648,504068,0.4273037380642361,0.57118821144104,12
kodim08.png,1179648,504068,0.4273037380642361,0.5745489597320557,13
kodim08.png,1179648,504068,0.4273037380642361,0.5691096782684326,14
kodim08.png,1179648,505379,0.42841508653428817,0.580106258392334,15
kodim08.png,1179648,505379,0.42841508653428817,0.5835080146789551,16
kodim08.png,1179648,505379,0.42841508653428817,0.5868380069732666,17
kodim08.png,1179648,505379,0.42841508653428817,0.5818181037902832,18
kodim08.png,1179648,505379,0.42841508653428817,0.5796563625335693,19
kodim08.png,1179648,505379,0.42841508653428817,0.5828568935394287,20
kodim08.png,1179648,505379,0.42841508653428817,0.6099615097045898,21
kodim08.png,1179648,505379,0.42841508653428817,0.5980136394500732,22
kodim08.png,1179648,505379,0.42841508653428817,0.5967884063720703,23
kodim08.png,1179648,505379,0.42841508653428817,0.6211678981781006,24
kodim08.png,1179648,505379,0.42841508653428817,0.6320042610168457,25
kodim08.png,1179648,505379,0.42841508653428817,0.6221621036529541,26
kodim08.png,1179648,505379,0.42841508653428817,0.6163735389709473,27
kodim08.png,1179648,505379,0.42841508653428817,0.6185901165008545,28
kodim08.png,1179648,505379,0.42841508653428817,0.6197810173034668,29
kodim08.png,1179648,505379,0.42841508653428817,0.670870304107666,30
kodim08.png,1179648,505379,0.42841508653428817,0.675318717956543,31
kodim08.png,1179648,505379,0.42841508653428817,0.667485237121582,32
kodim08.png,1179648,505379,0.42841508653428817,0.6895468235015869,33
kodim08.png,1179648,505379,0.42841508653428817,0.6666090488433838,34
kodim08.png,1179648,505379,0.42841508653428817,0.6734910011291504,35
kodim08.png,1179648,505379,0.42841508653428817,0.6705231666564941,36
kodim08.png,1179648,505379,0.42841508653428817,0.6699941158294678,37
kodim08.png,1179648,505379,0.42841508653428817,0.677668571472168,38
kodim08.png,1179648,505379,0.42841508653428817,0.6813719272613525,39
kodim08.png,1179648,505379,0.42841508653428817,0.6770861148834229,40
kodim08.png,1179648,505379,0.42841508653428817,0.6789531707763672,41
kodim08.png,1179648,505379,0.42841508653428817,0.6786801815032959,42
kodim08.png,1179648,505379,0.42841508653428817,0.6778960227966309,43
kodim08.png,1179648,505379,0.42841508653428817,0.6771235466003418,44
kodim08.png,1179648,505379,0.42841508653428817,0.6795148849487305,45
kodim08.png,1179648,505379,0.42841508653428817,0.6724326610565186,46
kodim08.png,1179648,505379,0.42841508653428817,0.6736092567443848,47
kodim08.png,1179648,505379,0.42841508653428817,0.6745469570159912,48
kodim08.png,1179648,505379,0.42841508653428817,0.6744060516357422,49
kodim08.png,1179648,505379,0.42841508653428817,0.672053337097168,50
kodim08.png,1179648,503707,0.42699771457248265,1.058572769165039,51
kodim08.png,1179648,503707,0.42699771457248265,1.0735607147216797,52
kodim08.png,1179648,503707,0.42699771457248265,1.0652024745941162,53
kodim08.png,1179648,503707,0.42699771457248265,1.0627119541168213,54
kodim08.png,1179648,503707,0.42699771457248265,1.0721700191497803,55
kodim08.png,1179648,503707,0.42699771457248265,1.0584008693695068,56
kodim08.png,1179648,503707,0.42699771457248265,1.0536930561065674,57
kodim08.png,1179648,503707,0.42699771457248265,1.051877737045288,58
kodim08.png,1179648,503707,0.42699771457248265,1.0508522987365723,59
kodim08.png,1179648,503707,0.42699771457248265,1.0599071979522705,60
kodim08.png,1179648,503707,0.42699771457248265,1.0532515048980713,61
kodim08.png,1179648,503707,0.42699771457248265,1.067274570465088,62
kodim08.png,1179648,503707,0.42699771457248265,1.069761037826538,63
kodim08.png,1179648,503707,0.42699771457248265,1.0903820991516113,64
kodim08.png,1179648,503707,0.42699771457248265,1.0854449272155762,65
kodim08.png,1179648,503707,0.42699771457248265,1.0672047138214111,66
kodim08.png,1179648,503707,0.42699771457248265,1.0528655052185059,67
kodim08.png,1179648,503707,0.42699771457248265,1.0597519874572754,68
kodim08.png,1179648,503707,0.42699771457248265,1.058976650238037,69
kodim08.png,1179648,503707,0.42699771457248265,1.0541892051696777,70
kodim08.png,1179648,503974,0.4272240532769097,1.4340238571166992,71
kodim08.png,1179648,503974,0.4272240532769097,1.4392173290252686,72
kodim08.png,1179648,503974,0.4272240532769097,1.4755103588104248,73
kodim08.png,1179648,503974,0.4272240532769097,1.4657576084136963,74
kodim08.png,1179648,503974,0.4272240532769097,1.4160995483398438,75
kodim08.png,1179648,503974,0.4272240532769097,1.422107219696045,76
kodim08.png,1179648,503974,0.4272240532769097,1.418421745300293,77
kodim08.png,1179648,503974,0.4272240532769097,1.4134571552276611,78
kodim08.png,1179648,503974,0.4272240532769097,1.412928819656372,79
kodim08.png,1179648,503974,0.4272240532769097,1.4152402877807617,80
kodim08.png,1179648,503974,0.4272240532769097,1.409759521484375,81
kodim08.png,1179648,503974,0.4272240532769097,1.4019620418548584,82
kodim08.png,1179648,503974,0.4272240532769097,1.4091520309448242,83
kodim08.png,1179648,503974,0.4272240532769097,1.4073827266693115,84
kodim08.png,1179648,503974,0.4272240532769097,1.4210245609283447,85
kodim08.png,1179648,503974,0.4272240532769097,1.4096741676330566,86
kodim08.png,1179648,503974,0.4272240532769097,1.4171433448791504,87
kodim08.png,1179648,503974,0.4272240532769097,1.4189674854278564,88
kodim08.png,1179648,503974,0.4272240532769097,1.4131605625152588,89
kodim08.png,1179648,503974,0.4272240532769097,1.4112873077392578,90
kodim08.png,1179648,503492,0.4268154568142361,1.797874927520752,91
kodim08.png,1179648,503492,0.4268154568142361,1.8138713836669922,92
kodim08.png,1179648,503492,0.4268154568142361,1.8045644760131836,93
kodim08.png,1179648,503492,0.4268154568142361,1.7976956367492676,94
kodim08.png,1179648,503492,0.4268154568142361,1.8089580535888672,95
kodim08.png,1179648,503492,0.4268154568142361,1.8098278045654297,96
kodim08.png,1179648,503492,0.4268154568142361,1.8035142421722412,97
kodim08.png,1179648,503492,0.4268154568142361,1.8044993877410889,98
kodim08.png,1179648,503492,0.4268154568142361,1.8074290752410889,99
kodim08.png,1179648,503492,0.4268154568142361,1.808880090713501,100
kodim16.png,1179648,438235,0.37149641248914933,0.08229398727416992,0
kodim16.png,1179648,438235,0.37149641248914933,0.08102583885192871,1
kodim16.png,1179648,438235,0.37149641248914933,0.08122587203979492,2
kodim16.png,1179648,438235,0.37149641248914933,0.08089184761047363,3
kodim16.png,1179648,438235,0.37149641248914933,0.08073186874389648,4
kodim16.png,1179648,435838,0.3694644504123264,0.10791921615600586,5
kodim16.png,1179648,435838,0.3694644504123264,0.10735154151916504,6
kodim16.png,1179648,435838,0.3694644504123264,0.1081705093383789,7
kodim16.png,1179648,435838,0.3694644504123264,0.10696959495544434,8
kodim16.png,1179648,435838,0.3694644504123264,0.10819482803344727,9
kodim16.png,1179648,397453,0.33692508273654515,0.47633838653564453,10
kodim16.png,1179648,397453,0.33692508273654515,0.48021602630615234,11
kodim16.png,1179648,397453,0.33692508273654515,0.47223973274230957,12
kodim16.png,1179648,397453,0.33692508273654515,0.4766874313354492,13
kodim16.png,1179648,397453,0.33692508273654515,0.47507429122924805,14
kodim16.png,1179648,397453,0.33692508273654515,0.4788391590118408,15
kodim16.png,1179648,397453,0.33692508273654515,0.4808509349822998,16
kodim16.png,1179648,397453,0.33692508273654515,0.4805729389190674,17
kodim16.png,1179648,397453,0.33692508273654515,0.4817373752593994,18
kodim16.png,1179648,397453,0.33692508273654515,0.48517513275146484,19
kodim16.png,1179648,397453,0.33692508273654515,0.4844639301300049,20
kodim16.png,1179648,397453,0.33692508273654515,0.4824662208557129,21
kodim16.png,1179648,397453,0.33692508273654515,0.48593616485595703,22
kodim16.png,1179648,397453,0.33692508273654515,0.48296427726745605,23
kodim16.png,1179648,397453,0.33692508273654515,0.4843788146972656,24
kodim16.png,1179648,397453,0.33692508273654515,0.5093164443969727,25
kodim16.png,1179648,397453,0.33692508273654515,0.5096237659454346,26
kodim16.png,1179648,397453,0.33692508273654515,0.5112943649291992,27
kodim16.png,1179648,397453,0.33692508273654515,0.5094809532165527,28
kodim16.png,1179648,397453,0.33692508273654515,0.5070915222167969,29
kodim16.png,1179648,397453,0.33692508273654515,0.5346667766571045,30
kodim16.png,1179648,397453,0.33692508273654515,0.5383687019348145,31
kodim16.png,1179648,397453,0.33692508273654515,0.5354158878326416,32
kodim16.png,1179648,397453,0.33692508273654515,0.5368256568908691,33
kodim16.png,1179648,397453,0.33692508273654515,0.5309221744537354,34
kodim16.png,1179648,397453,0.33692508273654515,0.5312671661376953,35
kodim16.png,1179648,397453,0.33692508273654515,0.53605055809021,36
kodim16.png,1179648,397453,0.33692508273654515,0.5385904312133789,37
kodim16.png,1179648,397453,0.33692508273654515,0.5353188514709473,38
kodim16.png,1179648,397453,0.33692508273654515,0.5319039821624756,39
kodim16.png,1179648,397453,0.33692508273654515,0.5392153263092041,40
kodim16.png,1179648,397453,0.33692508273654515,0.53218674659729,41
kodim16.png,1179648,397453,0.33692508273654515,0.5349977016448975,42
kodim16.png,1179648,397453,0.33692508273654515,0.532559871673584,43
kodim16.png,1179648,397453,0.33692508273654515,0.5313231945037842,44
kodim16.png,1179648,397453,0.33692508273654515,0.5327315330505371,45
kodim16.png,1179648,397453,0.33692508273654515,0.532071590423584,46
kodim16.png,1179648,397453,0.33692508273654515,0.5316035747528076,47
kodim16.png,1179648,397453,0.33692508273654515,0.5336720943450928,48
kodim16.png,1179648,397453,0.33692508273654515,0.5415153503417969,49
kodim16.png,1179648,397453,0.33692508273654515,0.540921688079834,50
kodim16.png,1179648,398315,0.33765580919053817,0.8634746074676514,51
kodim16.png,1179648,398315,0.33765580919053817,0.8644804954528809,52
kodim16.png,1179648,398315,0.33765580919053817,0.8608040809631348,53
kodim16.png,1179648,398315,0.33765580919053817,0.8636040687561035,54
kodim16.png,1179648,398315,0.33765580919053817,0.8616306781768799,55
kodim16.png,1179648,398315,0.33765580919053817,0.8698415756225586,56
kodim16.png,1179648,398315,0.33765580919053817,0.8625259399414062,57
kodim16.png,1179648,398315,0.33765580919053817,0.8583090305328369,58
kodim16.png,1179648,398315,0.33765580919053817,0.8657073974609375,59
kodim16.png,1179648,398315,0.33765580919053817,0.8656392097473145,60
kodim16.png,1179648,398315,0.33765580919053817,0.8646464347839355,61
kodim16.png,1179648,398315,0.33765580919053817,0.8611917495727539,62
kodim16.png,1179648,398315,0.33765580919053817,0.8582015037536621,63
kodim16.png,1179648,398315,0.33765580919053817,0.8663206100463867,64
kodim16.png,1179648,398315,0.33765580919053817,0.865081787109375,65
kodim16.png,1179648,398315,0.33765580919053817,0.8606760501861572,66
kodim16.png,1179648,398315,0.33765580919053817,0.8633623123168945,67
kodim16.png,1179648,398315,0.33765580919053817,0.8568565845489502,68
kodim16.png,1179648,398315,0.33765580919053817,0.8651573657989502,69
kodim16.png,1179648,398315,0.33765580919053817,0.8665366172790527,70
kodim16.png,1179648,396814,0.3363833957248264,1.1929209232330322,71
kodim16.png,1179648,396814,0.3363833957248264,1.1965618133544922,72
kodim16.png,1179648,396814,0.3363833957248264,1.1972403526306152,73
kodim16.png,1179648,396814,0.3363833957248264,1.1875927448272705,74
kodim16.png,1179648,396814,0.3363833957248264,1.1922848224639893,75
kodim16.png,1179648,396814,0.3363833957248264,1.1958463191986084,76
kodim16.png,1179648,396814,0.3363833957248264,1.1899445056915283,77
kodim16.png,1179648,396814,0.3363833957248264,1.204758882522583,78
kodim16.png,1179648,396814,0.3363833957248264,1.18996262550354,79
kodim16.png,1179648,396814,0.3363833957248264,1.1890933513641357,80
kodim16.png,1179648,396814,0.3363833957248264,1.196232795715332,81
kodim16.png,1179648,396814,0.3363833957248264,1.1888110637664795,82
kodim16.png,1179648,396814,0.3363833957248264,1.189218521118164,83
kodim16.png,1179648,396814,0.3363833957248264,1.1927978992462158,84
kodim16.png,1179648,396814,0.3363833957248264,1.1990432739257812,85
kodim16.png,1179648,396814,0.3363833957248264,1.1899054050445557,86
kodim16.png,1179648,396814,0.3363833957248264,1.1872756481170654,87
kodim16.png,1179648,396814,0.3363833957248264,1.18935227394104,88
kodim16.png,1179648,396814,0.3363833957248264,1.1901781558990479,89
kodim16.png,1179648,396814,0.3363833957248264,1.1987755298614502,90
kodim16.png,1179648,395995,0.33568912082248265,1.5231037139892578,91
kodim16.png,1179648,395995,0.33568912082248265,1.5141522884368896,92
kodim16.png,1179648,395995,0.33568912082248265,1.514446496963501,93
kodim16.png,1179648,395995,0.33568912082248265,1.5297935009002686,94
kodim16.png,1179648,395995,0.33568912082248265,1.5227911472320557,95
kodim16.png,1179648,395995,0.33568912082248265,1.5145790576934814,96
kodim16.png,1179648,395995,0.33568912082248265,1.5155386924743652,97
kodim16.png,1179648,395995,0.33568912082248265,1.5152506828308105,98
kodim16.png,1179648,395995,0.33568912082248265,1.5283632278442383,99
kodim16.png,1179648,395995,0.33568912082248265,1.5272722244262695,100
