Filename,Original File Size (bytes),Compressed File Size (bytes),Compression Ratio,% of Original,Time Elapsed (seconds),Effort
0884.png,8298720,5227324,1.5875656454430604,0.629895212755702,3.7033820152282715,36
0884.png,8298720,5227324,1.5875656454430604,0.629895212755702,3.698542356491089,39
0884.png,8298720,5227324,1.5875656454430604,0.629895212755702,3.7555930614471436,42
0884.png,8298720,5227324,1.5875656454430604,0.629895212755702,3.7633163928985596,45
0884.png,8298720,5227324,1.5875656454430604,0.629895212755702,3.765465259552002,48
0884.png,8298720,5227324,1.5875656454430604,0.629895212755702,3.755093812942505,51
0895.png,7858080,6563231,1.1972883477665193,0.8352206900413333,7.138037443161011,0
0895.png,7858080,6563231,1.1972883477665193,0.8352206900413333,7.139555215835571,3
0895.png,7858080,6563231,1.1972883477665193,0.8352206900413333,7.166565895080566,6
0895.png,7858080,6563231,1.1972883477665193,0.8352206900413333,7.109125375747681,9
0895.png,7858080,6563231,1.1972883477665193,0.8352206900413333,7.105520009994507,12
0895.png,7858080,6563231,1.1972883477665193,0.8352206900413333,7.16364598274231,15
0895.png,7858080,6563231,1.1972883477665193,0.8352206900413333,7.067016839981079,18
0895.png,7858080,6563231,1.1972883477665193,0.8352206900413333,7.074839353561401,21
0895.png,7858080,6563231,1.1972883477665193,0.8352206900413333,7.206804990768433,24
0895.png,7858080,6563231,1.1972883477665193,0.8352206900413333,7.156642913818359,27
0895.png,7858080,6563231,1.1972883477665193,0.8352206900413333,7.14771032333374,30
0895.png,7858080,6563231,1.1972883477665193,0.8352206900413333,7.182014226913452,33
0895.png,7858080,6563231,1.1972883477665193,0.8352206900413333,3.867755889892578,36
0895.png,7858080,6563231,1.1972883477665193,0.8352206900413333,3.844759464263916,39
0895.png,7858080,6563231,1.1972883477665193,0.8352206900413333,3.8060054779052734,42
0895.png,7858080,6563231,1.1972883477665193,0.8352206900413333,3.8214657306671143,45
0895.png,7858080,6563231,1.1972883477665193,0.8352206900413333,3.811872959136963,48
0895.png,7858080,6563231,1.1972883477665193,0.8352206900413333,3.7902112007141113,51
0815.png,8298720,4369028,1.8994430797879986,0.5264701062332504,7.472941875457764,0
0815.png,8298720,4369028,1.8994430797879986,0.5264701062332504,7.483194828033447,3
0815.png,8298720,4369028,1.8994430797879986,0.5264701062332504,7.524023771286011,6
0815.png,8298720,4369028,1.8994430797879986,0.5264701062332504,7.4752137660980225,9
0815.png,8298720,4369028,1.8994430797879986,0.5264701062332504,7.589706659317017,12
0815.png,8298720,4369028,1.8994430797879986,0.5264701062332504,7.504605293273926,15
0815.png,8298720,4369028,1.8994430797879986,0.5264701062332504,7.534456968307495,18
0815.png,8298720,4369028,1.8994430797879986,0.5264701062332504,7.55796217918396,21
0815.png,8298720,4369028,1.8994430797879986,0.5264701062332504,7.573765993118286,24
0815.png,8298720,4369028,1.8994430797879986,0.5264701062332504,7.543493032455444,27
0815.png,8298720,4369028,1.8994430797879986,0.5264701062332504,7.503997087478638,30
0815.png,8298720,4369028,1.8994430797879986,0.5264701062332504,7.584295034408569,33
0815.png,8298720,4369028,1.8994430797879986,0.5264701062332504,4.156886577606201,36
0815.png,8298720,4369028,1.8994430797879986,0.5264701062332504,4.210728645324707,39
0815.png,8298720,4369028,1.8994430797879986,0.5264701062332504,4.101281404495239,42
0815.png,8298720,4369028,1.8994430797879986,0.5264701062332504,4.143713474273682,45
0815.png,8298720,4369028,1.8994430797879986,0.5264701062332504,4.149745941162109,48
0815.png,8298720,4369028,1.8994430797879986,0.5264701062332504,4.174677610397339,51
0888.png,8298720,4583406,1.8106011119241892,0.5523027647637226,7.415204048156738,0
0888.png,8298720,4583406,1.8106011119241892,0.5523027647637226,7.426260709762573,3
0888.png,8298720,4583406,1.8106011119241892,0.5523027647637226,7.352174282073975,6
0888.png,8298720,4583406,1.8106011119241892,0.5523027647637226,7.257628679275513,9
0888.png,8298720,4583406,1.8106011119241892,0.5523027647637226,7.324204206466675,12
0888.png,8298720,4583406,1.8106011119241892,0.5523027647637226,7.39493989944458,15
0888.png,8298720,4583406,1.8106011119241892,0.5523027647637226,7.303636074066162,18
0888.png,8298720,4583406,1.8106011119241892,0.5523027647637226,7.337654113769531,21
0888.png,8298720,4583406,1.8106011119241892,0.5523027647637226,7.410373687744141,24
0888.png,8298720,4583406,1.8106011119241892,0.5523027647637226,7.388780355453491,27
0888.png,8298720,4583406,1.8106011119241892,0.5523027647637226,7.3433287143707275,30
0888.png,8298720,4583406,1.8106011119241892,0.5523027647637226,7.2579345703125,33
0888.png,8298720,4583406,1.8106011119241892,0.5523027647637226,3.7851150035858154,36
0888.png,8298720,4583406,1.8106011119241892,0.5523027647637226,3.8437328338623047,39
0888.png,8298720,4583406,1.8106011119241892,0.5523027647637226,3.787982225418091,42
0888.png,8298720,4583406,1.8106011119241892,0.5523027647637226,3.799445629119873,45
0888.png,8298720,4583406,1.8106011119241892,0.5523027647637226,3.7962164878845215,48
0888.png,8298720,4583406,1.8106011119241892,0.5523027647637226,3.7440268993377686,51
0889.png,8298720,4995124,1.6613641623311053,0.601914994119575,7.315191030502319,0
0889.png,8298720,4995124,1.6613641623311053,0.601914994119575,7.375571250915527,3
0889.png,8298720,4995124,1.6613641623311053,0.601914994119575,7.363128185272217,6
0889.png,8298720,4995124,1.6613641623311053,0.601914994119575,7.448434829711914,9
0889.png,8298720,4995124,1.6613641623311053,0.601914994119575,7.165099620819092,12
0889.png,8298720,4995124,1.6613641623311053,0.601914994119575,7.37504768371582,15
0889.png,8298720,4995124,1.6613641623311053,0.601914994119575,7.380609512329102,18
0889.png,8298720,4995124,1.6613641623311053,0.601914994119575,7.339170455932617,21
0889.png,8298720,4995124,1.6613641623311053,0.601914994119575,7.439117193222046,24
0889.png,8298720,4995124,1.6613641623311053,0.601914994119575,7.322132587432861,27
0889.png,8298720,4995124,1.6613641623311053,0.601914994119575,7.375565052032471,30
0889.png,8298720,4995124,1.6613641623311053,0.601914994119575,7.248176574707031,33
0889.png,8298720,4995124,1.6613641623311053,0.601914994119575,3.885568857192993,36
0889.png,8298720,4995124,1.6613641623311053,0.601914994119575,3.9326438903808594,39
0889.png,8298720,4995124,1.6613641623311053,0.601914994119575,3.8969595432281494,42
0889.png,8298720,4995124,1.6613641623311053,0.601914994119575,3.8560121059417725,45
0889.png,8298720,4995124,1.6613641623311053,0.601914994119575,3.8602607250213623,48
0889.png,8298720,4995124,1.6613641623311053,0.601914994119575,3.808481216430664,51
0830.png,4993920,2897306,1.7236425838347762,0.5801666826861464,4.478183746337891,0
0830.png,4993920,2897306,1.7236425838347762,0.5801666826861464,4.5283873081207275,3
0830.png,4993920,2897306,1.7236425838347762,0.5801666826861464,4.283720016479492,6
0830.png,4993920,2897306,1.7236425838347762,0.5801666826861464,4.4657135009765625,9
0830.png,4993920,2897306,1.7236425838347762,0.5801666826861464,4.496286153793335,12
0830.png,4993920,2897306,1.7236425838347762,0.5801666826861464,4.423661470413208,15
0830.png,4993920,2897306,1.7236425838347762,0.5801666826861464,4.482375144958496,18
0830.png,4993920,2897306,1.7236425838347762,0.5801666826861464,4.446465730667114,21
0830.png,4993920,2897306,1.7236425838347762,0.5801666826861464,4.453733682632446,24
0830.png,4993920,2897306,1.7236425838347762,0.5801666826861464,4.483331918716431,27
0830.png,4993920,2897306,1.7236425838347762,0.5801666826861464,4.451183080673218,30
0830.png,4993920,2897306,1.7236425838347762,0.5801666826861464,4.444879055023193,33
0830.png,4993920,2897306,1.7236425838347762,0.5801666826861464,2.3508384227752686,36
0830.png,4993920,2897306,1.7236425838347762,0.5801666826861464,2.335149049758911,39
0830.png,4993920,2897306,1.7236425838347762,0.5801666826861464,2.3255887031555176,42
0830.png,4993920,2897306,1.7236425838347762,0.5801666826861464,2.3057374954223633,45
0830.png,4993920,2897306,1.7236425838347762,0.5801666826861464,2.358245849609375,48
0830.png,4993920,2897306,1.7236425838347762,0.5801666826861464,2.3475441932678223,51
0854.png,6536160,4057397,1.6109244424442568,0.620761578663925,5.669867277145386,0
0854.png,6536160,4057397,1.6109244424442568,0.620761578663925,5.6073386669158936,3
0854.png,6536160,4057397,1.6109244424442568,0.620761578663925,5.733973741531372,6
0854.png,6536160,4057397,1.6109244424442568,0.620761578663925,5.669428825378418,9
0854.png,6536160,4057397,1.6109244424442568,0.620761578663925,5.732946872711182,12
0854.png,6536160,4057397,1.6109244424442568,0.620761578663925,5.700119495391846,15
0854.png,6536160,4057397,1.6109244424442568,0.620761578663925,5.691582679748535,18
0854.png,6536160,4057397,1.6109244424442568,0.620761578663925,5.710903882980347,21
0854.png,6536160,4057397,1.6109244424442568,0.620761578663925,5.678158521652222,24
0854.png,6536160,4057397,1.6109244424442568,0.620761578663925,5.714400768280029,27
0854.png,6536160,4057397,1.6109244424442568,0.620761578663925,5.740494012832642,30
0854.png,6536160,4057397,1.6109244424442568,0.620761578663925,5.732854604721069,33
0854.png,6536160,4057397,1.6109244424442568,0.620761578663925,2.979783773422241,36
0854.png,6536160,4057397,1.6109244424442568,0.620761578663925,2.918278932571411,39
0854.png,6536160,4057397,1.6109244424442568,0.620761578663925,2.919851064682007,42
0854.png,6536160,4057397,1.6109244424442568,0.620761578663925,2.9704325199127197,45
0854.png,6536160,4057397,1.6109244424442568,0.620761578663925,2.979161262512207,48
0854.png,6536160,4057397,1.6109244424442568,0.620761578663925,2.9612255096435547,51
0812.png,9400320,5071870,1.8534228992462347,0.5395422709014162,8.253182172775269,0
0812.png,9400320,5071870,1.8534228992462347,0.5395422709014162,8.160749197006226,3
0812.png,9400320,5071870,1.8534228992462347,0.5395422709014162,8.179459810256958,6
0812.png,9400320,5071870,1.8534228992462347,0.5395422709014162,8.266878843307495,9
0812.png,9400320,5071870,1.8534228992462347,0.5395422709014162,8.271119594573975,12
0812.png,9400320,5071870,1.8534228992462347,0.5395422709014162,8.213116645812988,15
0812.png,9400320,5071870,1.8534228992462347,0.5395422709014162,8.199331521987915,18
0812.png,9400320,5071870,1.8534228992462347,0.5395422709014162,8.154544830322266,21
0812.png,9400320,5071870,1.8534228992462347,0.5395422709014162,8.234843492507935,24
0812.png,9400320,5071870,1.8534228992462347,0.5395422709014162,8.249275207519531,27
0812.png,9400320,5071870,1.8534228992462347,0.5395422709014162,8.152775049209595,30
0812.png,9400320,5071870,1.8534228992462347,0.5395422709014162,8.226252555847168,33
0812.png,9400320,5071870,1.8534228992462347,0.5395422709014162,4.396492004394531,36
0812.png,9400320,5071870,1.8534228992462347,0.5395422709014162,4.3354880809783936,39
0812.png,9400320,5071870,1.8534228992462347,0.5395422709014162,4.394519329071045,42
0812.png,9400320,5071870,1.8534228992462347,0.5395422709014162,4.366390705108643,45
0812.png,9400320,5071870,1.8534228992462347,0.5395422709014162,4.343268394470215,48
0812.png,9400320,5071870,1.8534228992462347,0.5395422709014162,4.328341007232666,51
0892.png,7858080,4015775,1.9568028587258997,0.5110376835053856,6.610786437988281,0
0892.png,7858080,4015775,1.9568028587258997,0.5110376835053856,6.562602519989014,3
0892.png,7858080,4015775,1.9568028587258997,0.5110376835053856,6.629423141479492,6
0892.png,7858080,4015775,1.9568028587258997,0.5110376835053856,6.675485372543335,9
0892.png,7858080,4015775,1.9568028587258997,0.5110376835053856,6.617971181869507,12
0892.png,7858080,4015775,1.9568028587258997,0.5110376835053856,6.564954042434692,15
0892.png,7858080,4015775,1.9568028587258997,0.5110376835053856,6.579830646514893,18
0892.png,7858080,4015775,1.9568028587258997,0.5110376835053856,6.7250401973724365,21
0892.png,7858080,4015775,1.9568028587258997,0.5110376835053856,6.575413703918457,24
0892.png,7858080,4015775,1.9568028587258997,0.5110376835053856,6.676998615264893,27
0892.png,7858080,4015775,1.9568028587258997,0.5110376835053856,6.645033121109009,30
0892.png,7858080,4015775,1.9568028587258997,0.5110376835053856,6.582626581192017,33
0892.png,7858080,4015775,1.9568028587258997,0.5110376835053856,3.5852227210998535,36
0892.png,7858080,4015775,1.9568028587258997,0.5110376835053856,3.580507755279541,39
0892.png,7858080,4015775,1.9568028587258997,0.5110376835053856,3.541201114654541,42
0892.png,7858080,4015775,1.9568028587258997,0.5110376835053856,3.5537500381469727,45
0892.png,7858080,4015775,1.9568028587258997,0.5110376835053856,3.57171368598938,48
0892.png,7858080,4015775,1.9568028587258997,0.5110376835053856,3.5347583293914795,51
0814.png,8298720,2962183,2.801555474459208,0.35694456494495536,6.225661993026733,0
0814.png,8298720,2962183,2.801555474459208,0.35694456494495536,6.352646589279175,3
0814.png,8298720,2962183,2.801555474459208,0.35694456494495536,6.288388729095459,6
0814.png,8298720,2962183,2.801555474459208,0.35694456494495536,6.3419671058654785,9
0814.png,8298720,2962183,2.801555474459208,0.35694456494495536,6.154475927352905,12
0814.png,8298720,2962183,2.801555474459208,0.35694456494495536,6.226688861846924,15
0814.png,8298720,2962183,2.801555474459208,0.35694456494495536,6.283632040023804,18
0814.png,8298720,2962183,2.801555474459208,0.35694456494495536,6.368892192840576,21
0814.png,8298720,2962183,2.801555474459208,0.35694456494495536,6.270041465759277,24
0814.png,8298720,2962183,2.801555474459208,0.35694456494495536,6.269955396652222,27
0814.png,8298720,2962183,2.801555474459208,0.35694456494495536,6.3242528438568115,30
0814.png,8298720,2962183,2.801555474459208,0.35694456494495536,6.328489303588867,33
0814.png,8298720,2962183,2.801555474459208,0.35694456494495536,3.421715259552002,36
0814.png,8298720,2962183,2.801555474459208,0.35694456494495536,3.3720450401306152,39
0814.png,8298720,2962183,2.801555474459208,0.35694456494495536,3.3370168209075928,42
0814.png,8298720,2962183,2.801555474459208,0.35694456494495536,3.3358426094055176,45
0814.png,8298720,2962183,2.801555474459208,0.35694456494495536,3.3579392433166504,48
0814.png,8298720,2962183,2.801555474459208,0.35694456494495536,3.352147340774536,51
0802.png,8298720,4199176,1.976273440313052,0.5060028534520986,7.52839469909668,0
0802.png,8298720,4199176,1.976273440313052,0.5060028534520986,7.624005317687988,3
0802.png,8298720,4199176,1.976273440313052,0.5060028534520986,7.657902479171753,6
0802.png,8298720,4199176,1.976273440313052,0.5060028534520986,7.694683790206909,9
0802.png,8298720,4199176,1.976273440313052,0.5060028534520986,7.618729114532471,12
0802.png,8298720,4199176,1.976273440313052,0.5060028534520986,7.635598659515381,15
0802.png,8298720,4199176,1.976273440313052,0.5060028534520986,7.582782506942749,18
0802.png,8298720,4199176,1.976273440313052,0.5060028534520986,7.65692138671875,21
0802.png,8298720,4199176,1.976273440313052,0.5060028534520986,7.58226203918457,24
0802.png,8298720,4199176,1.976273440313052,0.5060028534520986,7.7330217361450195,27
0802.png,8298720,4199176,1.976273440313052,0.5060028534520986,7.494153261184692,30
0802.png,8298720,4199176,1.976273440313052,0.5060028534520986,7.6182262897491455,33
0802.png,8298720,4199176,1.976273440313052,0.5060028534520986,3.991732120513916,36
0802.png,8298720,4199176,1.976273440313052,0.5060028534520986,3.913137674331665,39
0802.png,8298720,4199176,1.976273440313052,0.5060028534520986,3.914680004119873,42
0802.png,8298720,4199176,1.976273440313052,0.5060028534520986,3.957998037338257,45
0802.png,8298720,4199176,1.976273440313052,0.5060028534520986,3.9388434886932373,48
0802.png,8298720,4199176,1.976273440313052,0.5060028534520986,3.9236111640930176,51
0859.png,8298720,5895439,1.4076508975837083,0.7104034116104653,7.70109224319458,0
0859.png,8298720,5895439,1.4076508975837083,0.7104034116104653,7.7142088413238525,3
0859.png,8298720,5895439,1.4076508975837083,0.7104034116104653,7.700753211975098,6
0859.png,8298720,5895439,1.4076508975837083,0.7104034116104653,7.672394275665283,9
0859.png,8298720,5895439,1.4076508975837083,0.7104034116104653,7.5757482051849365,12
0859.png,8298720,5895439,1.4076508975837083,0.7104034116104653,7.714674472808838,15
0859.png,8298720,5895439,1.4076508975837083,0.7104034116104653,7.68256688117981,18
0859.png,8298720,5895439,1.4076508975837083,0.7104034116104653,7.688543081283569,21
0859.png,8298720,5895439,1.4076508975837083,0.7104034116104653,7.719969272613525,24
0859.png,8298720,5895439,1.4076508975837083,0.7104034116104653,7.6817686557769775,27
0859.png,8298720,5895439,1.4076508975837083,0.7104034116104653,7.577832221984863,30
0859.png,8298720,5895439,1.4076508975837083,0.7104034116104653,7.687321186065674,33
0859.png,8298720,5895439,1.4076508975837083,0.7104034116104653,4.094467639923096,36
0859.png,8298720,5895439,1.4076508975837083,0.7104034116104653,4.148043870925903,39
0859.png,8298720,5895439,1.4076508975837083,0.7104034116104653,4.122586250305176,42
0859.png,8298720,5895439,1.4076508975837083,0.7104034116104653,4.130420207977295,45
0859.png,8298720,5895439,1.4076508975837083,0.7104034116104653,4.062501430511475,48
0859.png,8298720,5895439,1.4076508975837083,0.7104034116104653,4.0906994342803955,51
0872.png,8298720,6083422,1.3641532676838792,0.7330554591551468,7.483898162841797,0
0872.png,8298720,6083422,1.3641532676838792,0.7330554591551468,7.398729562759399,3
0872.png,8298720,6083422,1.3641532676838792,0.7330554591551468,7.447390556335449,6
0872.png,8298720,6083422,1.3641532676838792,0.7330554591551468,7.520651817321777,9
0872.png,8298720,6083422,1.3641532676838792,0.7330554591551468,7.492949485778809,12
0872.png,8298720,6083422,1.3641532676838792,0.7330554591551468,7.421631097793579,15
0872.png,8298720,6083422,1.3641532676838792,0.7330554591551468,7.408117055892944,18
0872.png,8298720,6083422,1.3641532676838792,0.7330554591551468,7.475642204284668,21
0872.png,8298720,6083422,1.3641532676838792,0.7330554591551468,7.406648635864258,24
0872.png,8298720,6083422,1.3641532676838792,0.7330554591551468,7.456166982650757,27
0872.png,8298720,6083422,1.3641532676838792,0.7330554591551468,7.4806036949157715,30
0872.png,8298720,6083422,1.3641532676838792,0.7330554591551468,7.39460563659668,33
0872.png,8298720,6083422,1.3641532676838792,0.7330554591551468,3.843874216079712,36
0872.png,8298720,6083422,1.3641532676838792,0.7330554591551468,3.8986175060272217,39
0872.png,8298720,6083422,1.3641532676838792,0.7330554591551468,3.9230618476867676,42
0872.png,8298720,6083422,1.3641532676838792,0.7330554591551468,3.8668038845062256,45
0872.png,8298720,6083422,1.3641532676838792,0.7330554591551468,3.9280145168304443,48
0872.png,8298720,6083422,1.3641532676838792,0.7330554591551468,3.913673162460327,51
0871.png,8298720,4077410,2.0352920113503425,0.49132998823915014,7.394771337509155,0
0871.png,8298720,4077410,2.0352920113503425,0.49132998823915014,7.492114782333374,3
0871.png,8298720,4077410,2.0352920113503425,0.49132998823915014,7.532594203948975,6
0871.png,8298720,4077410,2.0352920113503425,0.49132998823915014,7.524249792098999,9
0871.png,8298720,4077410,2.0352920113503425,0.49132998823915014,7.575605154037476,12
0871.png,8298720,4077410,2.0352920113503425,0.49132998823915014,7.562159776687622,15
0871.png,8298720,4077410,2.0352920113503425,0.49132998823915014,7.444904565811157,18
0871.png,8298720,4077410,2.0352920113503425,0.49132998823915014,7.453892707824707,21
0871.png,8298720,4077410,2.0352920113503425,0.49132998823915014,7.56181001663208,24
0871.png,8298720,4077410,2.0352920113503425,0.49132998823915014,7.601899862289429,27
0871.png,8298720,4077410,2.0352920113503425,0.49132998823915014,7.592667818069458,30
0871.png,8298720,4077410,2.0352920113503425,0.49132998823915014,7.422296762466431,33
0871.png,8298720,4077410,2.0352920113503425,0.49132998823915014,3.845282793045044,36
0871.png,8298720,4077410,2.0352920113503425,0.49132998823915014,3.941826105117798,39
0871.png,8298720,4077410,2.0352920113503425,0.49132998823915014,3.66909122467041,42
0871.png,8298720,4077410,2.0352920113503425,0.49132998823915014,3.90401554107666,45
0871.png,8298720,4077410,2.0352920113503425,0.49132998823915014,3.906172513961792,48
0871.png,8298720,4077410,2.0352920113503425,0.49132998823915014,3.8839006423950195,51
0898.png,8298720,4089286,2.029381168252844,0.4927610523068618,7.991916179656982,0
0898.png,8298720,4089286,2.029381168252844,0.4927610523068618,7.874318599700928,3
0898.png,8298720,4089286,2.029381168252844,0.4927610523068618,7.906249284744263,6
0898.png,8298720,4089286,2.029381168252844,0.4927610523068618,7.528332710266113,9
0898.png,8298720,4089286,2.029381168252844,0.4927610523068618,7.747345209121704,12
0898.png,8298720,4089286,2.029381168252844,0.4927610523068618,7.797779321670532,15
0898.png,8298720,4089286,2.029381168252844,0.4927610523068618,7.569390296936035,18
0898.png,8298720,4089286,2.029381168252844,0.4927610523068618,7.630852937698364,21
0898.png,8298720,4089286,2.029381168252844,0.4927610523068618,7.540288925170898,24
0898.png,8298720,4089286,2.029381168252844,0.4927610523068618,7.577385425567627,27
0898.png,8298720,4089286,2.029381168252844,0.4927610523068618,7.8498594760894775,30
0898.png,8298720,4089286,2.029381168252844,0.4927610523068618,7.518442392349243,33
0898.png,8298720,4089286,2.029381168252844,0.4927610523068618,4.573324680328369,36
0898.png,8298720,4089286,2.029381168252844,0.4927610523068618,4.4111597537994385,39
0898.png,8298720,4089286,2.029381168252844,0.4927610523068618,4.5684473514556885,42
0898.png,8298720,4089286,2.029381168252844,0.4927610523068618,4.558130741119385,45
0898.png,8298720,4089286,2.029381168252844,0.4927610523068618,4.6024792194366455,48
0898.png,8298720,4089286,2.029381168252844,0.4927610523068618,4.4353556632995605,51
0828.png,8298720,3965834,2.092553546114134,0.4778850232324985,6.5894904136657715,0
0828.png,8298720,3965834,2.092553546114134,0.4778850232324985,6.462514400482178,3
0828.png,8298720,3965834,2.092553546114134,0.4778850232324985,6.542142391204834,6
0828.png,8298720,3965834,2.092553546114134,0.4778850232324985,6.555960416793823,9
0828.png,8298720,3965834,2.092553546114134,0.4778850232324985,6.515687942504883,12
0828.png,8298720,3965834,2.092553546114134,0.4778850232324985,6.567768096923828,15
0828.png,8298720,3965834,2.092553546114134,0.4778850232324985,6.589005947113037,18
0828.png,8298720,3965834,2.092553546114134,0.4778850232324985,6.600000619888306,21
0828.png,8298720,3965834,2.092553546114134,0.4778850232324985,6.599889039993286,24
0828.png,8298720,3965834,2.092553546114134,0.4778850232324985,6.500717639923096,27
0828.png,8298720,3965834,2.092553546114134,0.4778850232324985,6.571652412414551,30
0828.png,8298720,3965834,2.092553546114134,0.4778850232324985,6.55523943901062,33
0828.png,8298720,3965834,2.092553546114134,0.4778850232324985,3.3968141078948975,36
0828.png,8298720,3965834,2.092553546114134,0.4778850232324985,3.476356267929077,39
0828.png,8298720,3965834,2.092553546114134,0.4778850232324985,3.442255735397339,42
0828.png,8298720,3965834,2.092553546114134,0.4778850232324985,3.4774227142333984,45
0828.png,8298720,3965834,2.092553546114134,0.4778850232324985,3.488100051879883,48
0828.png,8298720,3965834,2.092553546114134,0.4778850232324985,3.533327102661133,51
0894.png,8298720,3841414,2.160329503667139,0.4628923496635626,7.314273118972778,0
0894.png,8298720,3841414,2.160329503667139,0.4628923496635626,7.604004144668579,3
0894.png,8298720,3841414,2.160329503667139,0.4628923496635626,7.587996959686279,6
0894.png,8298720,3841414,2.160329503667139,0.4628923496635626,7.496988534927368,9
0894.png,8298720,3841414,2.160329503667139,0.4628923496635626,7.478303670883179,12
0894.png,8298720,3841414,2.160329503667139,0.4628923496635626,7.422637701034546,15
0894.png,8298720,3841414,2.160329503667139,0.4628923496635626,7.6108717918396,18
0894.png,8298720,3841414,2.160329503667139,0.4628923496635626,7.50848913192749,21
0894.png,8298720,3841414,2.160329503667139,0.4628923496635626,7.373471021652222,24
0894.png,8298720,3841414,2.160329503667139,0.4628923496635626,7.324264764785767,27
0894.png,8298720,3841414,2.160329503667139,0.4628923496635626,7.2836596965789795,30
0894.png,8298720,3841414,2.160329503667139,0.4628923496635626,7.497903823852539,33
0894.png,8298720,3841414,2.160329503667139,0.4628923496635626,4.003752946853638,36
0894.png,8298720,3841414,2.160329503667139,0.4628923496635626,4.086273431777954,39
0894.png,8298720,3841414,2.160329503667139,0.4628923496635626,4.059590101242065,42
0894.png,8298720,3841414,2.160329503667139,0.4628923496635626,4.006566286087036,45
0894.png,8298720,3841414,2.160329503667139,0.4628923496635626,3.9764957427978516,48
0894.png,8298720,3841414,2.160329503667139,0.4628923496635626,3.91709303855896,51
0810.png,9400320,5603332,1.677630381351667,0.5960788568899782,8.885628700256348,0
0810.png,9400320,5603332,1.677630381351667,0.5960788568899782,8.891474962234497,3
0810.png,9400320,5603332,1.677630381351667,0.5960788568899782,8.932418823242188,6
0810.png,9400320,5603332,1.677630381351667,0.5960788568899782,8.770273685455322,9
0810.png,9400320,5603332,1.677630381351667,0.5960788568899782,8.654997110366821,12
0810.png,9400320,5603332,1.677630381351667,0.5960788568899782,8.662238121032715,15
0810.png,9400320,5603332,1.677630381351667,0.5960788568899782,8.751282215118408,18
0810.png,9400320,5603332,1.677630381351667,0.5960788568899782,8.863146543502808,21
0810.png,9400320,5603332,1.677630381351667,0.5960788568899782,8.993964910507202,24
0810.png,9400320,5603332,1.677630381351667,0.5960788568899782,8.853034973144531,27
0810.png,9400320,5603332,1.677630381351667,0.5960788568899782,8.87441372871399,30
0810.png,9400320,5603332,1.677630381351667,0.5960788568899782,8.905933856964111,33
0810.png,9400320,5603332,1.677630381351667,0.5960788568899782,5.07898211479187,36
0810.png,9400320,5603332,1.677630381351667,0.5960788568899782,4.822484970092773,39
0810.png,9400320,5603332,1.677630381351667,0.5960788568899782,5.090677738189697,42
0810.png,9400320,5603332,1.677630381351667,0.5960788568899782,5.010955095291138,45
0810.png,9400320,5603332,1.677630381351667,0.5960788568899782,4.970350980758667,48
0810.png,9400320,5603332,1.677630381351667,0.5960788568899782,4.8492431640625,51
0804.png,7344000,4540058,1.617600479993868,0.6181996187363834,7.63517689704895,0
0804.png,7344000,4540058,1.617600479993868,0.6181996187363834,7.158187627792358,3
0804.png,7344000,4540058,1.617600479993868,0.6181996187363834,7.883661270141602,6
0804.png,7344000,4540058,1.617600479993868,0.6181996187363834,7.365573406219482,9
0804.png,7344000,4540058,1.617600479993868,0.6181996187363834,7.5972959995269775,12
0804.png,7344000,4540058,1.617600479993868,0.6181996187363834,7.822131395339966,15
0804.png,7344000,4540058,1.617600479993868,0.6181996187363834,7.795448303222656,18
0804.png,7344000,4540058,1.617600479993868,0.6181996187363834,7.583502292633057,21
0804.png,7344000,4540058,1.617600479993868,0.6181996187363834,7.76788330078125,24
0804.png,7344000,4540058,1.617600479993868,0.6181996187363834,7.72385048866272,27
0804.png,7344000,4540058,1.617600479993868,0.6181996187363834,7.409830093383789,30
0804.png,7344000,4540058,1.617600479993868,0.6181996187363834,7.455781698226929,33
0804.png,7344000,4540058,1.617600479993868,0.6181996187363834,3.93131160736084,36
0804.png,7344000,4540058,1.617600479993868,0.6181996187363834,3.8943378925323486,39
0804.png,7344000,4540058,1.617600479993868,0.6181996187363834,3.8374412059783936,42
0804.png,7344000,4540058,1.617600479993868,0.6181996187363834,3.842498540878296,45
0804.png,7344000,4540058,1.617600479993868,0.6181996187363834,3.657221794128418,48
0804.png,7344000,4540058,1.617600479993868,0.6181996187363834,3.704495906829834,51
0864.png,8298720,4821570,1.7211655124783007,0.5810016484469894,8.418695449829102,0
0864.png,8298720,4821570,1.7211655124783007,0.5810016484469894,8.846753597259521,3
0864.png,8298720,4821570,1.7211655124783007,0.5810016484469894,8.657839059829712,6
0864.png,8298720,4821570,1.7211655124783007,0.5810016484469894,8.342717170715332,9
0864.png,8298720,4821570,1.7211655124783007,0.5810016484469894,8.791514873504639,12
0864.png,8298720,4821570,1.7211655124783007,0.5810016484469894,8.991534233093262,15
0864.png,8298720,4821570,1.7211655124783007,0.5810016484469894,9.01052713394165,18
0864.png,8298720,4821570,1.7211655124783007,0.5810016484469894,8.93751049041748,21
0864.png,8298720,4821570,1.7211655124783007,0.5810016484469894,8.334381580352783,24
0864.png,8298720,4821570,1.7211655124783007,0.5810016484469894,8.62981104850769,27
0864.png,8298720,4821570,1.7211655124783007,0.5810016484469894,8.747881650924683,30
0864.png,8298720,4821570,1.7211655124783007,0.5810016484469894,9.00153112411499,33
